,index,Unnamed: 0,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region
66,66,66,4174161.3795219995,753.1298857532441,0.6094845060666725,1123.4068916598121,533.2266883965372,3201.895980835949,101.0,198.4840362633031,255.0,8.588038294797686,8.24722904423154,487.69428064643273,408.53310800157664,1070.8479401390284,47543.38,2072896.99,110845141.67,6643869234.129999,2474560.78,123422858.1,7118875546.619998,447164479791.1199,160667127.64,8572997713.459998,510884764036.22,32706297675700.64,11633872300.9,643004735188.2599,38920549293312.414,2512222077101166.0,47543.38,1.4980017226662312e-10,20466587.7861352,26316654.5959534,1.0599194411042842e-09,15531715.475431595,-4815128.027929888,13414998936.8873,31869994.286960974,-48912491.49694748,13797118171.032171,-10820045736.998085,-46177551.16927535,17175663651.474653,-35016616565.48033,13107703944919.025,2.0328457734903087,0.17630414872854416,0.0009822774208088118,9.871512501903017e-05,3.249367486332518e-09,1.2550965499056042e-05,4.5159202046501787e-10,67,2.106809197862925,2.8501658700929005,6.004755670546707,Multiple Crystal,SEM_Images/39.5 hold 1.bmp,67
67,67,67,1734983.5138769997,485.54886142766264,-0.8485352972079211,558.5511269315913,467.3347011012525,2300.872793086128,115.0,199.977714556662,255.0,7.474027987897125,5.131717011951328,252.98555713608346,258.947880512091,634.1212833520099,19761.33,546121.08,18905980.18,725844220.26,533546.5399999999,14092048.98,468094578.84,17348136929.34,18053179.0,471656715.52,15311006953.419996,551410129231.0,693176652.26,18131956843.98,581307672203.5199,20496921405993.18,19761.33,6.245002737159666e-11,3813461.9122332856,-7415038.628729098,-1.2490005474319332e-10,-652961.232119488,-6267648.994924407,-233599654.81164047,3647675.405557136,8001121.4577410165,588207915.9613527,-340192996.07886744,8778366.577463783,-244670024.94636592,-463089624.5032007,-99805909131.8105,1.6774588433886657,0.009348291915090266,0.004470750186203849,1.7002625376757552e-05,4.937132173053331e-10,-2.9652392144215934e-07,8.087356339254605e-11,68,1.1951843627605474,4.1193593247694364,4.923393849556279,Poorly Segmented,SEM_Images/39.5 hold 1.bmp,68
68,68,68,1934889.153455999,512.7590200914002,-0.3991432647640614,610.3370508812218,437.26477704869933,1897.2397620371287,110.0,207.0688775510204,255.0,8.904339393939393,6.537048837521504,309.4530144557823,246.27722363945577,619.3421155548845,22038.24,579244.0299999999,18653842.85,664408138.03,727833.49,18111525.99,563466121.25,19586222999.61,29451868.33,715830679.29,21713134122.95,736888969974.1499,1323094644.85,31833439496.55,946769696961.41,31448562114293.73,22038.24,2.876163307519164e-11,3429231.1618324826,-6146791.192276571,1.4886808230585302e-10,-1018549.9106420048,947806.1107595495,-320287064.5745597,5414486.526118198,9007020.499867493,627173315.1233763,1427455758.8867085,-7217819.456112428,-501796365.47247547,-1362193589.026972,-126716059249.72894,1.5986751917514623,0.02821721331247796,0.0017813035647722953,7.042265240782725e-05,2.6618599907323343e-09,3.85813183172765e-06,2.0386410598332642e-11,69,1.3958065751389046,3.1085115335826985,4.33888083746985,Crystal,SEM_Images/39.5 hold 1.bmp,69
69,69,69,1521092.7060969996,454.635250214453,0.4585072018150392,476.26954197241724,447.38384503821715,1806.089132322205,119.0,207.87885343428883,255.0,8.767778340080971,3.213532680555905,246.14873445105462,224.9712168739859,507.8851171278795,17325.129999999994,415971.78,12520362.659999998,422099422.68,455129.01,11058127.31,336466439.85,11425574399.27,14689302.15,359769686.07,10893908549.45,366558292588.47,527587735.35,13016513989.13,390924426707.43,12987297282997.61,17325.129999999994,-1.5512640061388087e-11,2532990.458096268,-144026.06066600006,-5.38614841616436e-11,130600.39277988113,1286708.5583179707,18533880.025601726,2733119.671508924,221722.08725564065,270226166.18530035,-121310095.69437724,-1895832.492269284,61413956.66684386,134514684.9540518,11657388113.462358,1.5403383026988675,0.0009886696322425098,0.00016684402550341327,1.8620711321403744e-06,3.401579587826982e-12,7.4492806432166545e-09,8.358051590177129e-13,70,1.0645658023966702,3.792157535085045,4.0370012291523905,Crystal,SEM_Images/39.5 hold 1.bmp,70
70,70,70,5145719.241014998,836.1964264347024,0.6425120719224028,1325.5263109390112,663.3761927786122,4170.392633473666,105.0,200.26842525979217,255.0,7.228582881105081,8.112154546555898,678.5228201438847,467.8948073541167,1317.9430448998924,58609.35,2926682.02,184234176.84,13323072588.339998,4244160.239999998,238292798.94,16324129414.36,1242912397366.14,360916620.92,21792523912.26,1559474039042.0798,121760057052745.84,33045399700.98,2103212554252.62,154794144840621.75,1.2274701949387102e+16,58609.35,9.041272619469964e-11,38089105.34217107,319272813.17162806,-1.5126488506211899e-09,26358910.159338154,350438099.68550944,28451018080.955524,53578352.49018704,-47524853.02591032,32511856042.4227,428348207460.9147,-849843962.2056513,48735354080.59517,105305668765.5004,42382291107261.55,2.342936722273228,0.2104876137655481,0.042664079624615256,0.003603019649574307,-7.714171099095801e-07,-0.00035237101033043196,4.70468492322031e-06,71,1.9981517657227368,3.1462164115922637,6.286617878168935,Multiple Crystal,SEM_Images/39.5 hold 1.bmp,71
71,71,71,2592192.058903,593.4974424445608,0.7103784356561065,665.6759720439666,547.1960914105025,2582.6958241351285,98.0,203.56966042526184,255.0,8.452582307472086,5.335885604268594,336.2494827039036,306.66752142177086,703.4367977295473,29524.87,966309.36,39203667.72,1792580209.56,1059522.12,36169914.70999999,1516404322.59,70979193945.11,46050870.18,1611588118.31,68199831262.87,3201060462671.63,2213418954.96,78771296064.70999,3336523866008.3096,155925514522577.62,29524.87,-9.920100296767485e-11,7577659.570815613,13483542.766504187,3.656455760392418e-10,1493178.0577118343,11811855.25323941,693028856.569381,8029123.673773404,-2762673.194502553,1431514723.7661095,2078635122.8565285,-15413343.84827776,857800543.9343028,1368937947.3409865,334942486695.5969,1.571869880823376,0.009875603783847796,0.0010511987234903515,4.39455902296914e-05,-5.420303420995491e-10,-1.0216639226687415e-06,-8.499049541168137e-10,72,1.2165217962870667,3.879809295511942,4.719872573427447,Crystal,SEM_Images/39.5 hold 1.bmp,72
72,72,72,1556466.9550759997,459.8913236754093,0.9785393222236192,489.2574860059328,444.65130070283584,1884.3215336562814,107.0,206.6442917547569,255.0,8.397934628138323,3.9088759158869304,241.02987843551796,263.1424841437632,543.9444392582757,17728.039999999994,497865.58,16838883.22,632696600.5,456028.53,13050376.71,452631408.39,17440657255.71,14389687.03,419131990.53,14684487665.97,569746014670.6499,501941520.63,14832282343.829996,521754113853.15,20257649445098.43,17728.039999999994,-1.0519300985833976e-11,2857070.467505285,-671467.92089413,-7.802924528732545e-11,243495.14920718802,5798770.995639815,100768759.05873758,2659003.876421776,2491947.461527866,303141959.91728616,800489300.5121722,-5010803.56990106,60333665.80137416,1005984312.806782,25634033981.96195,1.5409475146066949,0.002301961677268527,0.0025023772223708696,1.7322227017320267e-05,2.958483128030613e-10,2.5337554259465306e-07,-2.4620726472631803e-10,73,1.100317226628125,3.8513902956069086,4.237751088724668,Crystal,SEM_Images/39.5 hold 1.bmp,73
73,73,73,1592663.8610079996,465.2081630101378,-0.0937105852637604,971.5333581818687,279.37584043359817,2553.805667434308,104.0,183.5263429752066,251.0,7.931928290336684,8.9742308532269,433.2124638429752,101.54059917355372,966.7460889499373,18140.32,196582.6,3236135.64,63594133.78,838699.33,8047152.77,120634505.39,2214559930.49,50867321.91,425721086.97,5653990369.99,93928783963.65,3598966936.09,27036720443.09,321204344830.67,4801586615700.89,18140.32,2.2370159058482387e-11,1105813.869338843,4557937.661891605,2.5392793645551137e-10,-1041644.7214256196,-6408806.84643645,-150319099.91650343,12090907.483879127,-29197951.734353516,629584743.0826975,-477986576.9909651,129146072.04492536,-1234866151.3768554,2356862132.71492,-115976637066.7184,3.5209133792778973,0.949712182306896,0.11970819585736532,0.06149588499188272,0.0005626885705289572,0.019152865524590137,2.1721190677317097e-05,74,3.4775138633105316,2.6286340514478157,9.141111355479907,Incomplete,SEM_Images/39.5 hold 1.bmp,74
74,74,74,1414147.3022069996,438.3616859278279,1.1368577380673173,480.54032615522783,411.18080995023683,1692.7073998782566,103.0,200.29959278650375,255.0,8.599588894821142,4.849280544609618,231.24113438045376,228.12870273414777,509.9553096105578,16107.03,392153.24,12070021.72,417438297.44,397503.51,9948438.21,314090786.15,11036807570.97,11873879.51,302288727.69,9584429742.07,335636699973.44995,392481686.61,10137287514.75,320982876316.49,11146846992964.59,16107.03,5.625828691790957e-12,2522379.253170447,749651.696649687,-1.970704488485353e-11,270534.2539092495,3042891.666707485,31555770.16643529,2063936.8661780108,-154177.8130274565,216907130.0037312,-230925988.900402,-2423710.597951997,98758815.08499351,480255147.24862266,13171294133.24096,1.5520733164831813,0.0061469508471360046,0.0009593562486778037,5.247135605612003e-06,2.3159838590779703e-11,9.906946149127283e-08,3.228320760859832e-11,75,1.1686837384589646,3.522508534135937,4.116698442427594,Crystal,SEM_Images/39.5 hold 1.bmp,75
75,75,75,3448577.9469759986,684.5501771658413,0.6832758471113997,754.7484804384209,634.9631365987955,2740.045233595411,103.0,199.9892652671756,255.0,8.531503040834057,5.06525751384067,356.9138501908397,348.56757633587785,790.3082604908037,39279.039999999986,1461195.2799999998,67485813.36,3508014135.76,1496182.86,57937539.74,2714958062.2,141895255622.47998,71064178.88,2793596949.08,129823894386.02,6688278139710.499,3798451059.66,149975676446.3,6867579641795.438,346680580518041.94,39279.039999999986,-3.406123028071306e-10,13128791.235877857,20724030.8966137,6.215708481249748e-10,2278966.2858396918,-25209385.952683724,1623075403.1290288,14072889.109227093,-23634412.66698032,3193120005.0703177,-14438937341.518106,19432087.91215415,1452743243.4259446,-14924105891.399319,784413377551.0369,1.5479366564895145,0.00748782106529204,0.0014371477661763794,3.4500350104348313e-06,1.4557277107679045e-11,8.851757495729271e-08,2.1454061842343728e-11,76,1.1886492883370523,3.6304084136794335,4.315282377292907,Crystal,SEM_Images/39.5 hold 1.bmp,76
76,76,76,932070.3277489996,355.88493574213663,-0.7160184663369081,492.52178409637,340.6585436314838,2123.7845255300767,104.0,157.66902030008825,205.0,5.658960554371003,6.767215113018473,336.5012621359224,306.497413945278,647.6154656121176,10616.21,347261.56999999995,12648103.87,490487557.67,381255.93,11997554.14,431044905.46,16619932574.739996,15113163.47,456796570.16,16144423870.96,616316190330.5599,639445183.7099999,18549890908.12,644218334271.2799,24307651336408.84,10616.21,3.248999291827204e-11,1289003.2117740512,-7566170.122750407,4.953392362949671e-11,-473519.13601941743,7796438.587626887,-239873879.4490116,1421263.6149514562,-3551983.3357474306,208640488.18276337,-3640747951.579836,-5390737.6389405215,-151883503.32696933,2510504546.6849623,-76051290573.4546,2.1113110938284176,0.05921950624632285,0.04789288777815673,0.007396863382497716,7.541108627127524e-06,0.00016669967134602158,1.2802301518232173e-05,77,1.4457931359830158,4.31206211401712,6.234349806378366,Incomplete,SEM_Images/39.5 hold 1.bmp,77
77,77,77,1052178.2428869996,378.1202378821027,0.2973340710775533,460.0085118856324,319.9180387632352,1485.2355890838974,119.0,185.6731821735731,255.0,8.322381944444443,6.732942050812999,233.58333072713054,175.0336512900704,469.62305394858964,11984.23,223868.04,5135059.84,132212517.78,298753.08,5841876.42,138164360.51999998,3637548239.04,9172836.46,182966228.44,4352898321.66,114727382417.98,313465348.02,6298643849.459999,149520735192.36,3920137730595.6,11984.23,-3.129159154013905e-11,953155.8433776387,678156.1558896825,-6.731021073846932e-11,261103.48226739673,398280.19535162265,45985609.69122733,1725265.5430961687,-1402384.1945170737,105872768.06017344,-180448334.44912973,-1220696.4231559902,61135609.10577378,157901919.00824618,8584502943.360963,1.6373360164428006,0.03465171926275324,0.0009261464011546279,3.744599571509217e-05,3.674664490938111e-10,1.5040501382976212e-06,-6.471859024150997e-10,78,1.4378948860275906,3.228713275316865,4.642550307027513,Poorly Segmented,SEM_Images/39.5 hold 1.bmp,78
78,78,78,2348685.600814999,564.9339913942405,-0.4231458264937654,610.188419415883,527.0584451966558,2095.0657457847187,124.0,203.3838879159369,255.0,8.846345899470897,4.721519925739802,307.5657373029772,280.7980595446585,628.9078108117277,26751.35,801678.46,29618195.2,1223466817.4199998,878100.1799999998,25640630.2,936198752.56,38441022374.98,35610104.059999995,1021015617.76,36481793998.12,1466578028874.94,1609967417.52,45561500528.92,1592365141435.12,62480880326509.17,26751.35,-3.095870226843544e-11,5593674.821478109,615396.8688098099,-2.0945392975590944e-10,-674079.1521681261,4397065.425009091,-297891568.87147355,6786888.5543887885,-1887351.008095426,951377468.7510087,-1918178596.9119687,-4469794.336680413,-320930231.9750766,1742595856.6034186,-125304625568.99374,1.518896503920292,0.005206595333601152,0.00019766463296979868,9.132513627859787e-07,-6.425462392275698e-13,-1.601230112880011e-08,1.141036001627634e-12,79,1.1577243946602729,3.433473463475869,3.975015987084712,Crystal,SEM_Images/39.5 hold 1.bmp,79
79,79,79,4048294.865712999,741.6881370306293,1.5567426565104714,887.1557297547732,712.76407661221,3881.863224013385,100.0,191.28835602519814,255.0,7.676006325953053,5.5789399109187325,355.79152408047133,416.3623572444624,915.1952939127253,46109.77,2048919.16,116877425.85999998,7524367843.66,1750850.09,77928912.61,4317598411.45,267560165851.39,83159696.36999999,3725876521.11,202160316133.79,12140899306358.488,4470356172.17,202844106238.63,10908984638781.547,643281528758420.0,46109.77,4.854857138525403e-10,25832301.92606788,35087503.66949021,1.257655668496227e-10,128691.62237146686,-131831916.38651064,-1338411006.354157,16677559.55489533,20845359.395289354,8003947385.136998,16723350508.074888,46131649.49020957,1269542031.5277061,-46989279291.23777,338311056717.8967,1.7554277511924004,0.015264491829769291,0.007240691780636225,0.00038731610417869385,1.5511439212201182e-08,-6.692870597181025e-06,-6.746245386490786e-08,80,1.2446695321282917,4.375627743605292,5.446210536400772,Multiple Crystal,SEM_Images/39.5 hold 1.bmp,80
80,80,80,2336345.746519999,563.447972183635,1.0156543509540867,591.3429882775996,545.0828384125793,2012.9521633712052,107.0,199.01936619718307,255.0,8.88210947930574,3.633073670652109,288.4475316901408,299.85319718309864,662.5590539717949,26610.8,851583.08,33599470.72,1476886150.82,819190.9899999999,26661332.41,1057482430.29,46373944828.45,31123139.01,1027465447.89,40571773221.25,1758227173165.5298,1327465131.4299998,44502191567.05,1749744129944.4895,74954160098860.33,26610.8,-7.789608957864402e-12,6347612.747211266,-4609331.83900624,-1.3298926404559095e-10,446066.93987324025,-5398422.584760216,57085858.135084,5905036.656926056,4017576.5909030237,1000956593.3708912,692957307.7529553,5802471.628092023,382239589.3338198,-1349835169.0238714,98153431959.35248,1.5191243557996086,0.001627049788609356,0.0004398988028986896,2.965854681668858e-07,-3.29858744167628e-13,-2.628519516773676e-09,-1.4801195653849785e-13,81,1.0848681092212362,3.4040348888456697,3.692928893585123,Crystal,SEM_Images/39.5 hold 1.bmp,81
81,81,81,3775995.4142699996,716.3099650862594,1.1754126656963846,796.7660545815938,692.0597363939993,3075.538894359333,119.0,203.80718954248368,255.0,8.221812272987956,4.6431974669474885,353.31228322440086,423.6934357298474,921.1715575830594,43008.3,1944752.87,106666309.07,6594722928.23,1621703.38,75026779.99,4118364288.85,253112288347.87,76520798.38,3536703885.769999,189716077152.83,11333967563204.568,4091883685.0,186774740883.85,9731159949128.83,562137328996642.9,43008.3,-1.5206381931420764e-10,18728312.790834423,77760137.40461421,-4.264977349066612e-10,1696462.294492377,-57097512.31548022,1786072364.900136,15371628.273220045,-51356082.61373132,4008325197.974647,-27676066280.432083,47304372.9436402,320932523.32094806,-7390046152.1057825,768298786782.57,1.6185579650777462,0.00547708442440714,0.005318475090450229,4.1544526028965646e-05,1.9851228488450407e-09,6.994660803595176e-08,-6.34730466070749e-10,82,1.1512966477910855,3.8600275158238166,4.444036739349311,Multiple Crystal,SEM_Images/39.5 hold 1.bmp,82
82,82,82,506756.6830479999,262.4127945639421,0.08870652449972281,326.48739667759594,244.79030335709845,1334.9826363853074,123.0,171.46753246753246,208.0,6.838767772511848,6.2001201883213035,141.90378246753244,148.8704383116883,359.98364462847474,5771.919999999999,91704.19,1704712.21,35016467.70999999,87412.73,1405734.2499999998,25834073.85,523670700.55,1760295.0499999996,28066101.55,508361207.47,10173918311.65,40448256.70999999,636745199.4699999,11345069645.55,223651334172.49,5771.919999999999,8.655121064293779e-13,247717.2302435065,60565.982635720684,-7.2569861231386315e-12,16921.930990259745,-520617.845281403,5364481.8937292965,436474.6633603897,-413991.0518932893,19835200.05938008,-38740578.18822575,569138.5437205376,1269457.2461704952,-81251005.39427912,735444079.1610336,1.803086243474596,0.027257598566043248,0.007505572081192149,0.00015313019662270932,-1.433184880943014e-08,-8.221541304215816e-06,-1.0077792069932207e-08,83,1.333743176098435,4.08892548371046,5.453576461473818,Incomplete,SEM_Images/39.5 hold 1.bmp,83
83,83,83,172757.96012999993,153.21606262687766,0.25617204989375075,233.0462268173277,105.64541778462005,666.0501567008206,127.0,162.3761904761905,189.0,7.686328124999998,8.3519108415388,120.873,65.18842857142856,250.0227845617275,1967.7,13689.57,114754.38999999998,1062979.65,25383.33,191410.36,1684988.36,16098353.38,399639.87,3183307.58,28792154.74,279411113.72,7049510.129999999,58438141.35999999,538083156.68,5271045057.099999,1967.7,-5.159783711405907e-13,19514.095857142853,-6907.739926530609,0.0,14814.907000000005,-1482.1198285714402,265643.72357530607,72194.91299999999,20731.31239999998,632905.295832857,433295.41875493847,31527.051599999948,1195344.5012242857,523188.3687854685,17622523.48070836,2.0795693618399733,0.2004730557072329,0.0015859527293518654,0.00028582322759569445,2.011664375939459e-08,3.9271630859353056e-05,-4.137362422696472e-09,84,2.2059283942862566,2.8580173375769835,6.3045815963234775,Incomplete,SEM_Images/39.5 hold 1.bmp,84
84,84,84,770006.9080079999,323.4689319642745,1.099063921020134,566.4361474848706,268.5540487770364,1758.0215728314874,111.0,191.13354700854697,255.0,6.163260716795503,8.249953889946452,194.89800213675213,204.207938034188,599.753198657581,8770.32,191138.63,5848126.21,216244205.09,182424.53,4604333.67,160084023.17,6494818226.669999,4565429.43,129392382.03,4908942747.009999,211256226655.35,127902177.23,3977990669.73,160673495857.43,7199723800051.77,8770.32,-4.1278269691247264e-12,1682488.4820405976,15455645.636920596,-4.274298248674312e-11,628609.3244123934,11042172.315441428,379228293.9974092,770960.2263995728,3743893.978141275,250194022.9589091,4953561767.941812,867994.6784865777,140993000.83161983,2946632137.6746483,98562754977.6987,2.8004336379120214,0.3353058475078305,0.15723644151151275,0.07583245780614109,0.0008614314938769251,0.01414557598016824,0.00019726859429429963,86,2.1092072529323405,3.1036535726711265,6.5462486260673085,Poorly Segmented,SEM_Images/39.5 hold 1.bmp,86
85,85,85,2004814.9944609997,521.9422036095871,1.2815319458708807,638.0766540925558,441.5398991878144,2048.767399878257,104.0,184.33401723430447,249.0,8.649503787878787,6.764308305775168,251.92881001231015,287.2479811243332,655.9669251570539,22834.69,700023.33,27797594.83,1252569540.81,613950.5099999999,19764328.4,807317119.8599999,37133348248.34,19956872.53,654709597.7199999,26901027673.06,1241662443526.42,717611166.6899999,23703436165.22,971444682912.12,44679064891822.63,22834.69,-6.284949449764098e-11,6337585.408182189,11830989.856271375,1.5173093004250404e-10,942978.9327903158,2114070.116153726,602770695.2738901,3449741.111563398,-7798242.686323223,819634096.2512556,-2431650525.538445,-4468822.021172347,288229528.5823392,-1332995799.4949176,150375687110.1355,1.6479841062894227,0.03599621483633303,0.001685761212272983,2.7076762467995252e-05,-1.898032509605256e-10,-1.0857055500303156e-07,-5.874815037280902e-10,87,1.445116636721299,3.2108483937434174,4.640050431788472,Crystal,SEM_Images/39.5 hold 1.bmp,87
86,86,86,1386999.6227579995,434.13363574477546,0.5378587130639995,511.33199628833535,382.74218746277484,1678.8474390534616,117.0,205.5990510083037,252.0,8.475225321888411,6.213362248247188,274.708837485172,200.3434934756821,564.1487060164188,15797.819999999998,337779.12999999995,9208957.81,285829010.89,463159.1,10471827.67,292636934.31,9172994916.07,16179909.86,373164944.37,10418249569.61,324157262756.97,624416050.4,14510896028.829996,401168565138.99,12304354309531.87,15797.819999999998,-5.592539764620597e-12,1986775.2136951368,3968845.1428576736,9.680420021140891e-11,568848.7874970336,-1676022.0537373526,120421772.23391609,2601052.0231079496,-6138710.2415639525,248111818.98558936,-947842730.5962085,-2459956.352225229,233099334.1879882,-1464328004.5915165,42592012138.4145,1.613956832699084,0.0220793524698427,0.003977082571493408,0.00017089149424608232,1.4620507305430456e-08,8.245930505643437e-06,3.508954481823039e-09,88,1.3359697808020372,3.2832825859518,4.386366316665171,Crystal,SEM_Images/39.5 hold 1.bmp,88
87,87,87,3122805.793587999,651.4149959923108,-0.1944198592731152,680.2192376241819,635.1781286146413,2550.371690357103,121.0,207.8021601685985,255.0,8.806268878435255,3.3529239439038263,321.5297233930453,355.88968124341415,717.3406658624617,35568.52,1350957.23,61583266.19,3103688000.81,1220526.8299999998,46073470.62,2077621681.32,103230185603.34,53541744.79,2033789964.46,90618318652.92,4413288457794.34,2659325626.79,102169669794.84,4515060597730.738,216244785235124.16,35568.52,-1.4593865671486126e-10,10271447.838005794,-15613340.517630475,-1.1691071222230674e-10,-284363.3690858789,-13994814.533620665,-446933508.8993602,11659604.550545307,19692639.40997502,2230318358.2961397,5022093026.066516,21856977.448700346,140905955.71073595,-4915494058.828893,-70767192417.06134,1.521973409183916,0.0011567005468839707,0.0013072530985656766,1.062297256776528e-05,1.1231351758651076e-10,2.6301396264498438e-08,-7.23524054277036e-11,89,1.0709109885565138,3.749337785953904,4.015207034788187,Crystal,SEM_Images/39.5 hold 1.bmp,89
88,88,88,3853325.167851999,723.607556393991,0.911532085709532,834.8193131803174,644.0169390724948,2890.298186294,113.0,191.99487617421008,254.0,8.639582677165354,5.96209695833465,360.61697267292914,426.0809457728437,895.6563377211148,43889.08,1995763.15,109219634.07,6644661992.349999,1689129.9,81077991.58,4528166551.639999,277203682101.34,81274517.96,3992994916.32,223192158043.98,13569489155204.28,4414333345.08,219366907397.56,12212407072141.94,735388271651744.1,43889.08,1.4300923112386953e-10,18466523.025113154,-1322231.0077289206,1.6358178811515242e-10,4268379.485529457,-63488104.81593409,3657694379.498108,16266096.296251072,-31340585.94366188,5638518871.865293,-29810873711.542236,34329990.831588514,3286034894.1353235,-31803617907.394955,2390532632429.2217,1.5830832855677917,0.017231187744200255,0.0027986728844855697,9.074247080098474e-05,4.758028487857391e-09,3.8537978022596255e-06,1.085880176970534e-09,90,1.29626918568728,3.462184140521565,4.4879226165333055,Poorly Segmented,SEM_Images/39.5 hold 1.bmp,90
89,89,89,1693850.6662269994,479.7586607706437,1.01987232902567,644.2685907218008,372.94310776443564,1943.8139349903588,107.0,205.7722195240408,255.0,8.262453961456103,7.6405319674144625,264.7445944633317,294.7477076250607,626.3899313526679,19292.83,606885.5299999999,23752547.09,1038434888.15,545109.12,18837897.76,771728847.9,34479953728.48,18350695.24,671544002.0799999,28135304865.62,1267402947450.76,687023410.7399999,26141822055.04,1110005232462.2998,50159355055756.95,19292.83,-1.8641799215401985e-12,4662032.8148324415,-2040648.1491621938,2.2370159058482387e-11,1690655.1212044675,-5751609.894280902,663502291.5041759,2948913.712501212,-1242440.2036047843,647913608.101822,-1269644031.7266016,1893709.6427774369,586728647.9738365,-1139537509.334393,191509669744.4092,1.7952543076224787,0.08531638208709279,0.0010656302586498033,7.400656568728207e-05,1.3108471803865542e-09,5.707844581678707e-06,1.7892383696796988e-09,91,1.727525129995818,3.0170862944173997,5.2120923929720195,Multiple Crystal,SEM_Images/39.5 hold 1.bmp,91
90,90,90,1799973.413163999,494.5592271381932,0.2818267554368513,627.7070228224181,509.6882449990329,3228.398342994821,108.0,175.67367458866542,234.0,6.114393080823144,5.4690748632654405,266.6510146252285,279.1343555758684,750.3609262881429,20501.56,610745.97,22137159.09,893175713.55,583432.4199999999,17903924.27,653326969.89,26175213652.31,22202215.0,695856331.7099999,25179850189.85,986736077340.51,1009432554.94,32233948940.03,1161071679681.0898,44766488725225.79,20501.56,1.2782948033418506e-11,3942902.6592093236,-1214982.5675209726,9.260979538794344e-11,523344.4857129797,-7832345.349696281,63906059.52758682,5598922.923345522,4660851.17535244,676544899.0547566,-600974977.7554512,58935210.93631423,493317299.46737033,6785608758.846312,56623652010.52911,1.9931355638021508,0.017871939536033603,0.014953211165223709,0.00558321700199536,5.443401922151938e-06,0.00022174178210964435,-1.0707284025205588e-07,92,1.231550911721751,5.143161101621374,6.334064743833648,Poorly Segmented,SEM_Images/39.5 hold 1.bmp,92
91,91,91,485367.6022699999,256.81515948487845,0.28034934915852394,306.34726609419516,237.73437101305328,1136.8808255909487,116.0,170.47288135593217,208.0,7.604264099037138,5.909632691531148,178.33174576271188,125.30389830508474,370.6779579365354,5528.299999999998,73929.29999999999,1222316.5,22547143.44,105215.73,1446100.21,24916994.47,477746381.59,2360574.73,33463821.23,592644226.29,11610142579.13,58053868.28999999,849662089.4499999,15364842185.349997,305225212931.94995,5528.299999999998,-1.6311574313476738e-12,233668.7423728813,-48398.830583165945,-8.455387501271616e-12,39062.73593220338,608855.5691353052,3240871.1447283975,358087.5568305086,409235.56344843406,11963389.521562735,36257674.37223551,-503460.5141856957,7500161.98913592,66390564.48826861,558279226.0566318,1.6999606412047972,0.019009770115173488,0.01053536348946991,0.0002109488374312664,1.1555071864646591e-08,-4.0620332099233395e-06,-3.1510378303855954e-08,93,1.2886115911164335,3.7110852663571112,4.782147489849191,Incomplete,SEM_Images/39.5 hold 1.bmp,93
92,92,92,1473378.6028229997,447.4478680342762,-0.13125512286203364,657.7482416845066,336.6356770623313,2077.2674782286667,118.0,196.64656616415408,255.0,7.964722354057901,8.049809276736179,321.9387604690117,194.37910664433272,676.9784472197027,16781.67,348132.98,8641107.7,236555001.26,576592.32,11466359.47,271150980.85,7054800272.709998,24913874.26,495086259.97,11532665815.87,293427159491.05,1211795451.7199998,24392646412.15,567396121703.1699,14322366819874.27,16781.67,-9.753655660915683e-12,1419146.3717364597,-1583270.1396610143,8.149129371304297e-11,-494953.2364656613,-5208716.711088559,-109696429.53259435,5103050.695778893,12263702.99750525,395960117.63984144,1864216453.235537,5127209.56798434,-257054060.24714267,-3080757585.619658,-55009192255.92624,2.0333060137574006,0.15092906204688333,0.011022714697211146,0.0006606713596148372,-1.652516314064509e-07,-8.063573172735704e-05,9.432216641445131e-08,94,1.9538875006487155,3.158149800459736,6.170669420294512,Incomplete,SEM_Images/39.5 hold 1.bmp,94
